6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,1,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,71,6,1,5,188,1,0,5,54,6,0,4,1,4,1,6,637,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,8815,1,0,3,2,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,7,11,0,7,1,0,195,0,12,0,7,2,7,1,0,0,0,0,0,1,8,195,70,1,0,1,326,1020,166,53,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1082,1033,0,168,28,33,0,0,35,0,1,0,1,0,1,0,33,20,0,2,330,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,81,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,1,53,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,16,0,21,13,337,1,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,978,0,0,1,137,0,0,1,36,8,70,6,1,6,4,234,17,234,0,0,0,0,0,0,0,1,7,6,5,1,1,21,2,2,29,0,13,1,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,1,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,71,6,1,5,188,1,0,5,54,8,0,4,1,4,1,6,637,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,8815,1,0,3,2,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,7,11,0,7,1,0,195,0,12,0,7,2,7,1,0,0,0,0,0,1,8,195,70,1,0,1,326,1022,166,53,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1085,1038,0,168,28,33,0,0,35,0,1,0,1,0,1,0,39,21,0,2,332,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,81,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,1,53,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,16,0,21,13,337,1,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,978,0,0,1,137,0,0,1,36,8,70,6,1,8,4,234,17,234,0,0,0,0,0,0,0,1,7,8,5,1,1,21,4,2,29,0,13,1,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,1,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,71,6,1,5,188,1,0,5,54,8,0,4,1,4,1,6,637,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,8815,1,0,3,2,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,7,11,0,7,1,0,195,0,12,0,7,2,7,1,0,0,0,0,0,1,8,195,70,1,0,1,326,1022,166,53,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1102,1039,0,168,28,33,0,0,35,0,1,0,1,0,1,0,39,20,0,2,348,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,81,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,1,53,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,16,0,21,13,337,1,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,978,0,0,1,137,0,0,1,36,8,70,6,1,8,4,234,17,234,0,0,0,0,0,0,0,1,7,8,5,1,1,21,4,2,29,0,13,1,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,1,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,71,6,1,5,188,1,0,5,54,8,0,4,1,4,1,6,637,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,8815,1,0,3,2,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,7,11,0,7,1,0,195,0,12,0,7,2,7,1,0,0,0,0,0,1,8,195,70,1,0,1,320,1015,167,54,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1101,1038,0,168,28,33,0,0,35,0,1,0,1,0,1,0,39,19,0,2,321,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,81,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,1,53,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,16,0,21,13,337,1,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,978,0,0,1,137,0,0,1,36,8,70,6,1,8,4,234,17,234,0,0,0,0,0,0,0,1,7,8,5,1,1,21,4,2,29,0,13,1,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,1,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,71,6,1,5,188,1,0,5,54,8,0,4,1,4,1,6,637,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,8815,1,0,3,2,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,7,11,0,7,1,0,195,0,12,0,7,2,7,1,0,0,0,0,0,1,8,195,70,1,0,1,326,1022,166,53,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1100,1038,0,168,28,33,0,0,35,0,1,0,1,0,1,0,39,21,0,2,334,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,81,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,1,53,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,16,0,21,13,337,1,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,978,0,0,1,137,0,0,1,36,8,70,6,1,8,4,234,17,234,0,0,0,0,0,0,0,1,7,8,5,1,1,21,4,2,29,0,13,1,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,14,1,6,11,1,12,0,0,0,0,5,3,0,3,8,2,0,0,0,0,7,2,2,5,64,0,1003,1,0,64,64,9090,0,0,0,64,1,4,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,2,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,4254,4,1,5,188,1,0,5,54,3,0,1,1,2,1,1,637,3,1,3,16,20,1,11,1,21,0,0,3,3,3,0,8815,1,0,3,4,5,9,7,12,0,19058,2,16,2,0,3,0,1,4,10,5,1,12,3,3,0,1,11,0,1,1,0,195,0,2,0,1,2,2,1,0,0,0,0,0,1,5,184,18,1,0,1,47,609,81,25,4,1,23,14,1,0,1,2,58,1,2,0,1,1,1,0,2251,4650,0,65,28,8,0,0,115,0,1,0,367,0,1,0,42,15,0,2,46,2,0,0,0,0,0,0,125,1,10,87,3,2,6,12,1,125,10,9485,0,11,12,0,1,0,39,0,422,0,0,0,6,0,0,1,15,50,0,0,3,0,0,124,3555,5,0,0,1,2,2,2,2,0,4,2,92,0,75,580,5,15,1,1,0,15,49,14,73,154,76,164,701,1,39,139,917,12,19,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,4,0,21,13,18,2,1,1038,34,1,18,0,2,1,1,1,4,0,0,0,2,0,2,1127,0,0,1,1,0,0,1,184,8,1,6,1,8,7,234,17,234,0,0,0,0,0,0,0,1,3,9,6,1,1,9,10,2,1163,0,418,309,0,9,6,16,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,34,0,0,19,1,1,211,1,210,0,0,0,0,5,8,0,4,8,2,0,0,0,0,8,2,3,2,64,0,1003,1,0,64,64,9090,0,0,0,64,1,2,128,6,0,0,64,0,64,8,0,4,0,0,28,0,1,0,185,4,0,79,0,4,0,0,0,0,3,1,0,0,1,0,96,87,6,1,5,188,1,0,5,54,6,0,1,1,2,1,6,637,3,1,88,92,20,1,15,1,35,0,0,3,3,1,0,8815,1,0,3,4,2,9,186,4,0,509,2,22,2,0,2,0,1,11,10,8,1,18,2,4,0,1,11,0,1,1,0,195,0,2,0,1,2,2,1,0,0,0,0,0,1,5,184,18,1,0,1,326,1020,163,54,9,1,36,14,1,0,1,2,58,1,2,0,1,1,1,0,1026,1018,0,168,28,33,0,0,35,0,1,0,1,0,1,0,27,21,0,2,279,2,0,0,0,0,0,0,52,1,107,268,51,2,26,21,4,67,4,74,0,102,26,0,3,0,174,0,363,0,0,0,7,0,0,1,15,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,2,92,0,75,728,5,2,1,1,0,8,47,91,26,154,315,83,1074,1,44,57,2782,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,4,0,21,13,340,2,1,47,34,1,18,0,4,1,1,2,6,0,0,0,2,0,2,1127,0,0,1,137,0,0,1,184,8,1,6,1,8,4,234,20,234,0,0,0,0,0,0,0,1,3,8,6,1,1,9,4,2,1,0,418,1,0,9,6,16,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,18,0,0,1647,220,470,334,3,360,0,0,0,0,5,10,0,9,2,40,0,0,0,0,14,2,6,5,2,0,55,1,0,2,5,9090,0,0,0,64,1,5,1,4,0,0,2,0,5,6,0,7,0,0,9,0,1,0,46,6,0,79,0,4,0,0,0,0,189,6,0,0,24,0,96,515,717,1,5,55,1,0,5,11,6,0,8,1,2,1,220,262,3,1,48,620,20,35,41,57,15,0,0,3,3,1299,0,883,1,0,4,4,8,20,35,1269,0,562,2,69,2,0,2,0,1,23,10,16,22,32,4,18,0,1,11,0,1,1,0,220,0,2,0,1,2,2,1,0,0,0,0,0,1,5,184,18,1,0,1,616,962,271,93,777,1,326,14,1,0,1,2,58,1,2,0,1,1,1,0,2255,24386,0,720,28,25,0,0,156,0,18,0,529,0,1,0,35,171,0,36,1356,2,0,0,0,0,0,0,247,1,118,12715,57,2,125,55,20,29,5,184,0,117,30,0,18,0,1633,0,632,0,0,0,21,0,0,1,10,18,0,0,114,0,0,146,25,5,0,0,22,2,3,2,3,0,4,2,92,0,75,77338,4,42,1,1,0,32,242,48,21106,154,334,376,108691,1,168,61,19308,4,24,0,0,1,1,0,0,0,0,0,0,0,0,0,59,4,4,0,21,13,433,3,1,460,2,1,18,0,37,1,1,22,772,0,0,0,2,0,2,1127,0,0,1,227,0,0,1,61,8,24,6,1,10,4,234,30,234,0,0,0,0,0,0,0,1,10,10,6,1,1,10,4,2,1,0,418,1,0,20,10,16,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,1,0,18,0,0,1669,328,661,14,2,13,0,0,0,0,5,5,0,1,2,3,0,0,0,0,8,2,3,3,2,0,55,1,0,2,5,9090,0,0,0,64,1,3,1,4,0,0,2,0,5,6,0,4,0,0,9,0,1,0,46,6,0,79,0,4,0,0,0,0,189,6,0,0,24,0,96,14,18,1,5,55,1,0,5,11,6,0,8,1,2,1,328,262,3,1,3,17,20,35,27,57,8,0,0,2,2,1,0,883,1,0,1,4,6,7,4,18,0,60,2,11,2,0,2,0,1,1,10,6,3,12,3,18,0,1,11,0,1,1,0,328,0,2,0,1,2,2,1,0,0,0,0,0,1,5,184,18,1,0,1,676,245,77,22,18,1,24,2,1,0,1,2,58,1,2,0,1,1,1,0,15944,3944,0,40,28,10,0,0,30,0,18,0,5,0,1,0,35,31,0,36,15602,2,0,0,0,0,0,0,37,1,13,3472,57,2,4,13,20,6,5,8,0,6,20,0,18,0,1359,0,214,0,0,0,1,0,0,1,10,18,0,0,3,0,0,13,8,5,0,0,1,2,3,2,3,0,4,2,92,0,75,8522,2,8,1,1,0,8,141,12,1982,154,204,178,11243,1,102,5,2305,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,2,4,4,0,21,13,23,3,1,261,2,1,18,0,1,1,1,1,18,0,0,0,2,0,2,1127,0,0,1,331,0,0,1,61,8,24,6,1,10,4,234,30,234,0,0,0,0,0,0,0,1,10,10,6,1,1,10,4,2,1,0,418,1,0,20,10,16,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,5,0,31,0,0,24,328,6,29,2,31,0,0,0,0,5,3,0,3,2,2,0,0,0,0,12,2,4,5,7,0,192,1,0,7,12,9090,0,0,0,64,1,4,1,5,0,0,6,0,12,6,0,5,0,0,9,0,7,0,268,3,0,79,0,4,0,0,0,0,189,1,0,0,24,0,96,1539,4,1,3,55,1,0,5,11,45,0,11,1,22,1,1,262,3,1,3,64,20,35,17,57,9,0,0,2,2,3,0,883,1,0,4,6,5,14,7,18,0,6240,2,20,3,0,3,0,1,4,10,5,1,12,3,3,0,1,11,0,1,1,0,328,0,2,0,1,2,2,1,0,0,0,0,0,1,5,145,18,1,0,1,61,839,155,47,5,1,193,2,1,0,1,2,58,1,2,0,1,1,1,0,2318,2457,0,83,28,10,0,0,129,0,1,0,168,0,1,0,243,25,0,36,94,2,0,0,0,0,0,0,140,1,41,135,3,2,6,20,1,162,10,3980,0,9,12,0,1,0,71,0,128,0,0,0,11,0,0,1,14,12,0,0,3,0,0,139,1166,5,0,0,1,2,1,2,1,0,4,2,92,0,75,861,2,27,1,1,0,21,99,28,73,154,99,314,877,1,53,262,1287,2,39,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,4,0,21,12,18,2,1,123,2,1,18,0,2,1,1,1,4,0,0,0,2,0,2,1135,0,0,1,1,0,0,1,204,8,8,6,1,4,18,234,30,234,0,0,0,0,0,0,0,1,7,12,3,1,1,9,5,2,453,0,263,43,0,19,1,15,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,2,0,0,306,31,83,436,3,460,0,0,0,0,5,8,0,5,2,40,0,0,0,0,12,2,4,5,7,0,89,1,0,2,3,9090,0,0,0,64,1,4,1,5,0,0,2,0,12,6,0,7,0,0,9,0,7,0,24,2,0,79,0,4,0,0,0,0,152,3,0,0,23,0,96,200,215,1,2,55,1,0,5,7,45,0,2,1,22,1,31,201,3,1,71,434,20,37,47,57,11,0,0,3,3,1226,0,767,1,0,4,6,8,19,36,1366,0,689,2,30,3,0,2,0,1,22,10,16,22,32,4,18,0,1,11,0,1,1,0,31,0,2,0,1,2,2,1,0,0,0,0,0,1,5,145,18,1,0,1,246,1120,268,78,218,1,283,2,1,0,1,2,58,1,2,0,1,1,1,0,1035,18738,0,482,132,24,0,0,154,0,18,0,415,0,1,0,25,171,354,368,438,2,0,0,0,0,0,0,246,1,417,2259,31434,2,123,58,20,28,5,508,0,109,47397,0,22,0,9123,0,654,0,0,0,21,0,0,1,4,31,0,0,114,0,0,144,20,5,0,0,22,2,1,2,1,0,4,2,92,0,75,14483,2,8,1,1,0,32,99,28,2895,154,99,11,4092,1,53,19,3920,2,39,0,0,1,1,0,0,0,0,0,0,0,0,0,62,1,4,0,18,12,461,3,1,494,2,1,18,0,37,1,1,22,215,0,0,0,2,0,2,1135,0,0,1,35,0,0,1,24,8,10,6,1,4,4,234,32,234,0,0,0,0,0,0,0,1,4,4,3,1,1,4,5,2,453,0,263,43,0,8,4,15,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,2,0,0,19,31,1,211,3,210,0,0,0,0,5,8,0,4,2,2,0,0,0,0,8,2,3,2,64,0,89,1,0,64,64,9090,0,0,0,64,1,2,128,5,0,0,64,0,64,6,0,4,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,87,6,1,5,55,1,0,5,7,6,0,2,1,2,1,6,201,3,1,88,92,20,1,15,1,35,0,0,3,3,1,0,767,1,0,3,6,2,9,186,4,0,509,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,1,11,0,1,1,0,31,0,2,0,1,2,2,1,0,0,0,0,0,1,5,145,18,1,0,1,326,1020,163,54,9,1,36,2,1,0,1,2,58,1,2,0,1,1,1,0,1028,1018,0,168,132,33,0,0,35,0,1,0,1,0,1,0,27,20,354,2,260,2,0,0,0,0,0,0,52,1,107,268,51,2,26,21,4,67,4,74,0,102,26,0,3,0,174,0,363,0,0,0,7,0,0,1,4,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,4,2,92,0,75,727,5,2,1,1,0,8,47,91,26,154,315,83,1073,1,44,57,2781,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,4,0,18,12,340,3,1,47,2,1,18,0,4,1,1,2,6,0,0,0,2,0,2,1135,0,0,1,137,0,0,1,24,8,10,6,1,8,4,234,20,234,0,0,0,0,0,0,0,1,4,8,3,1,1,4,4,2,1,0,263,1,0,9,4,15,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,74,31,1,4,3,2,0,0,0,0,5,8,0,4,2,2,0,0,0,0,4,2,1,1,64,0,89,1,0,64,64,9090,0,0,0,64,1,1,128,5,0,0,64,0,64,6,0,1,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,10,6,1,5,55,1,0,5,7,2,0,2,1,2,1,6,201,3,1,88,7,20,1,10,1,46,0,0,1,1,1,0,767,1,0,3,6,2,1,3,4,0,35,2,22,3,0,2,0,1,11,1,8,1,18,1,4,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,38,231,76,47,9,1,1,2,1,0,1,2,58,1,2,0,1,1,1,0,1540,227,0,57,132,8,0,0,9,0,1,0,2,0,1,0,97,12,354,2,1104,2,0,0,0,0,0,0,12,1,107,62,51,4,26,11,2,67,1,74,0,23,8,0,3,0,9,0,392,0,0,0,1,0,0,1,4,50,0,0,9,0,0,3,330,5,0,0,1,2,2,2,2,0,48,2,92,0,10,817,72,11,1,1,0,8,49,12,26,42,75,565,293,1,111,195,171,13,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,4,0,18,12,6,3,1,47,2,3,18,0,4,1,1,2,6,0,0,0,2,0,2,1135,0,0,1,2,0,0,1,24,8,10,6,1,8,4,234,20,234,0,0,0,0,0,0,0,1,27,24,27,58,1,27,26,2,500,0,237,183,0,203,19,27,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,19,31,1,211,3,210,0,0,0,0,5,8,0,4,2,2,0,0,0,0,8,2,3,2,64,0,89,1,0,64,64,9090,0,0,0,64,1,2,128,5,0,0,64,0,64,6,0,4,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,71,6,1,5,55,1,0,5,7,6,0,2,1,4,1,6,201,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,767,1,0,3,6,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,320,1012,166,53,9,1,36,2,1,0,1,2,58,1,2,0,1,1,1,0,1115,1033,0,168,132,33,0,0,35,0,1,0,1,0,1,0,33,19,354,2,350,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,4,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,48,2,92,0,75,750,5,9,1,1,0,8,47,91,26,42,315,85,1101,1,44,69,3035,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,4,0,18,12,337,3,1,47,2,3,18,0,4,1,1,2,6,0,0,0,2,0,2,1135,0,0,1,137,0,0,1,24,8,10,6,1,6,4,234,17,234,0,0,0,0,0,0,0,1,27,6,27,1,1,27,2,2,500,0,237,183,0,6,19,27,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,19,31,1,211,3,210,0,0,0,0,5,8,0,4,2,2,0,0,0,0,8,2,3,2,64,0,89,1,0,64,64,9090,0,0,0,64,1,2,128,5,0,0,64,0,64,6,0,4,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,71,6,1,5,55,1,0,5,7,6,0,2,1,4,1,6,201,3,1,88,92,20,1,15,1,34,0,0,3,3,1,0,767,1,0,3,6,2,9,186,12,0,507,2,22,3,0,2,0,1,11,10,8,1,18,2,4,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,326,1021,167,54,9,1,36,2,1,0,1,2,58,1,2,0,1,1,1,0,1118,1033,0,168,132,33,0,0,35,0,1,0,1,0,1,0,33,20,354,2,350,2,0,0,0,0,0,0,52,1,107,269,52,2,26,21,4,67,4,74,0,102,26,0,3,0,176,0,363,0,0,0,7,0,0,1,4,50,0,0,9,0,0,40,2,5,0,0,1,2,2,2,2,0,48,2,92,0,75,751,5,9,1,1,0,8,47,91,26,42,315,85,1102,1,44,69,3036,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,4,0,18,12,337,3,1,47,2,3,18,0,4,1,1,2,6,0,0,0,2,0,2,1135,0,0,1,137,0,0,1,24,8,10,6,1,6,4,234,17,234,0,0,0,0,0,0,0,1,27,6,27,1,1,27,2,2,500,0,237,183,0,6,19,27,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,23,2,37,222,1,221,0,0,0,0,5,7,0,3,2,2,0,0,0,0,11,2,3,3,73,0,89,1,0,73,73,9090,0,0,0,73,1,3,146,5,0,0,73,0,73,6,0,5,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,69,8,1,3,55,1,0,5,7,8,0,2,1,4,1,9,201,3,1,85,104,22,5,17,5,33,0,0,2,2,1,0,767,1,0,2,6,2,8,184,12,0,475,2,15,3,0,2,0,1,11,10,7,1,16,2,3,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,359,1109,163,45,11,1,35,2,1,0,1,2,58,1,2,0,1,1,1,0,1010,981,0,186,132,29,0,0,36,0,1,0,1,0,1,0,39,17,354,2,255,2,0,0,0,0,0,0,53,1,90,281,3,2,23,17,4,82,3,80,0,87,6,0,2,0,161,0,384,0,0,0,6,0,0,1,4,50,0,0,9,0,0,37,2,5,0,0,1,2,2,2,2,0,48,2,92,0,75,776,5,9,1,1,0,8,47,91,28,42,301,84,1095,1,44,66,2855,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,22,4,0,18,12,346,3,1,89,2,3,18,0,4,1,1,1,8,0,0,0,2,0,2,1135,0,0,1,139,0,0,1,24,8,10,6,1,8,5,234,49,234,0,0,0,0,0,0,0,1,27,8,27,1,1,27,4,2,500,0,237,183,0,8,19,27,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,23,2,36,222,1,221,0,0,0,0,5,7,0,3,2,2,0,0,0,0,11,2,3,3,73,0,89,1,0,73,73,9090,0,0,0,73,1,3,146,5,0,0,73,0,73,6,0,5,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,69,8,1,3,55,1,0,5,7,6,0,2,1,4,1,9,201,3,1,85,103,22,5,17,5,33,0,0,2,2,1,0,767,1,0,2,6,2,8,184,12,0,475,2,15,3,0,2,0,1,11,10,7,1,16,2,3,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,353,1099,163,45,11,1,35,2,1,0,1,2,58,1,2,0,1,1,1,0,997,975,0,186,132,29,0,0,36,0,1,0,1,0,1,0,33,17,354,2,257,2,0,0,0,0,0,0,53,1,90,279,3,2,23,17,4,82,3,80,0,87,4,0,2,0,161,0,384,0,0,0,6,0,0,1,4,50,0,0,9,0,0,36,2,5,0,0,1,2,2,2,2,0,48,2,92,0,75,766,5,9,1,1,0,8,47,91,28,42,300,84,1084,1,44,66,2844,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,22,4,0,18,12,346,3,1,89,2,3,18,0,4,1,1,1,8,0,0,0,2,0,2,1135,0,0,1,139,0,0,1,24,8,10,6,1,6,5,234,49,234,0,0,0,0,0,0,0,1,27,6,27,1,1,27,2,2,500,0,237,183,0,6,19,27,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,6,0,1,0,0,23,2,36,222,1,221,0,0,0,0,5,7,0,3,2,2,0,0,0,0,11,2,3,3,73,0,89,1,0,73,73,9090,0,0,0,73,1,3,146,5,0,0,73,0,73,6,0,5,0,0,9,0,7,0,24,4,0,79,0,4,0,0,0,0,3,3,0,0,1,0,96,69,6,1,3,55,1,0,5,7,6,0,2,1,2,1,9,201,3,1,85,103,22,5,17,5,33,0,0,2,2,1,0,767,1,0,2,6,2,8,184,12,0,475,2,15,3,0,2,0,1,11,10,7,1,16,2,3,0,67,176,0,67,1,0,31,0,134,0,67,5,67,1,0,0,0,0,0,1,112,253,654,1,0,1,359,1101,159,45,9,1,35,2,1,0,1,2,58,1,2,0,1,1,1,0,824,963,0,186,132,29,0,0,36,0,1,0,1,0,1,0,27,18,354,2,208,2,0,0,0,0,0,0,53,1,90,277,3,2,23,17,4,82,3,80,0,87,4,0,2,0,159,0,384,0,0,0,6,0,0,1,4,50,0,0,9,0,0,36,2,5,0,0,1,2,2,2,2,0,48,2,92,0,75,742,5,2,1,1,0,8,47,91,28,42,300,82,1055,1,44,54,2589,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,6,22,4,0,18,12,346,3,1,89,2,3,18,0,4,1,1,1,6,0,0,0,2,0,2,1135,0,0,1,139,0,0,1,24,8,10,6,1,8,5,234,49,234,0,0,0,0,0,0,0,1,27,8,27,1,1,27,4,2,500,0,237,183,0,8,19,27,0,0,0,0,0,0,0,0,0,0,0,
