1,0,0,0,0,0,0,0,18,0,99,36,0,124,3,12,111,2,95,0,0,1,2,1,6,0,27,1,8,0,0,0,0,34,2,16,18281,14,0,647,1,0,14,35,9136,0,0,168,2,1,9180,4,9050,58,2,13,0,9170,3,0,18294,0,0,3,0,10,0,109,4,0,2,1,3,6,0,3,3,186,26,0,278,6,0,0,889,2,8,254,27,3,1,1,5,50,1,16,50,30,2,6,244,1,1,3,4737,152909,14,46,40,6,3,4,1,1,52,0,2544,58,0,152919,2,2,38,57,2256,0,12927,0,93,6,0,2,1,1,21,1,10,1,24,1,12,3,28,355,3,28,0,0,1,0,63,3,28,3,28,1,0,0,3,3,1,8,158,67,343,1,1,3,9414,11385,469,91,261,93,481,2,2,1,2,1,35,4555,2,0,1,16,1,0,53656,7781,0,5205,2,88,0,0,73,0,5,0,93,1,4,2,413,101,56,4,53255,1,1,0,0,0,0,0,130,4,163,344,3,8,62,55,1,1969,28,1769,0,61,22,4,2599,0,248,0,5109,1,0,0,17,0,0,1,25,24,0,6,18,11,0,61,19032,5,1,0,5,2,6,2,6,3,16,2,94,0,4,1868,1,116,1,1,4,43,128,165,24,173,119,486,2410,2,50,346,2391,1,110,1,0,1,1,1,0,0,0,1,0,0,1,1,1792,3,12,4,5,12,72,4579,38,4923,68,4,1,2,11,2,4,3,63,0,0,0,1,0,3,1738,0,2,1,19,0,0,2,171,0,52,0,10,5,18,2,9,7,0,0,0,0,0,0,0,5853,15,45,23,5,1,29,172,5970,86,11940,23,23,512,93,1,44,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,211,3,12,117,2,91,0,0,1,2,1,6,0,27,1,7,0,0,0,0,41,2,16,18123,7,0,612,1,0,7,24,9056,0,0,168,2,1,9105,4,9076,58,2,7,0,9079,3,0,18137,0,0,3,0,3,0,208,3,0,2,1,2,6,0,3,3,212,25,0,278,14,0,0,424,2,8,811,31,3,1,1,10,26,1,12,50,18,2,6,223,1,1,3,4685,152909,15,45,49,7,3,4,2,1,188,0,2567,40,0,17,2,2,43,59,4673,0,12763,0,89,6,0,2,1,1,21,3,10,1,24,1,10,3,27,341,3,27,0,0,1,0,61,3,27,3,27,1,0,0,3,3,1,8,152,66,329,1,1,4,9347,11349,449,87,820,93,539,2,2,1,2,1,35,4541,2,0,1,16,1,0,57548,7454,0,5104,2,87,0,0,74,0,4,0,194,1,4,2,336,103,59,4,56886,1,1,0,0,0,0,0,166,4,144,351,251,9,67,75,2,1925,30,802,0,65,94,4,4453,0,343,0,5067,1,0,0,13,0,0,1,23,24,0,6,18,11,0,88,18826,5,1,0,5,2,6,2,6,3,16,2,92,0,4,1780,1,97,1,1,4,39,128,159,26,173,119,442,2373,2,51,278,2248,1,106,1,0,1,1,1,0,0,0,1,0,0,1,1,2367,3,18,4,5,9,75,4543,41,191,4785,3,1,2,10,2,4,4,63,0,0,0,1,0,3,1738,0,2,1,18,0,0,2,237,0,48,0,10,3,16,2,9,7,0,0,0,0,0,0,0,5853,13,25,6,2,1,27,160,5970,80,11940,6,6,512,87,1,24,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,100,3,4,18,1,7,0,0,1,2,1,6,0,27,1,5,0,0,0,0,14,2,16,18117,7,0,612,1,0,7,1,9056,0,0,168,2,1,9064,4,9056,58,2,7,0,9056,3,0,18118,0,0,3,0,3,0,208,3,0,2,1,2,6,0,3,3,1,25,0,278,14,0,0,390,2,8,487,31,3,1,1,13,1,1,1,50,2,2,6,223,1,1,3,4533,152901,15,3,49,3,3,4,1,1,21,0,20,4,0,4,2,2,7,3,681,0,14,0,7,1,0,2,1,1,2,3,3,1,8,1,3,3,3,341,3,3,0,0,1,0,12,3,3,3,2,1,0,0,3,3,1,6,152,4,329,1,1,2,9132,9555,75,18,485,93,77,2,2,1,2,1,35,4541,2,0,1,16,1,0,56779,5930,0,4924,2,5,0,0,3,0,3,0,71,1,4,2,24,31,59,4,56569,1,1,0,0,0,0,0,40,2,107,74,244,1,17,23,2,108,30,789,0,4,68,4,4136,0,148,0,4722,1,0,0,3,0,0,1,23,24,0,6,12,11,0,32,18649,5,1,0,1,2,6,2,6,3,16,2,93,0,4,148,1,13,1,1,4,2,128,159,22,173,119,6,177,2,1,3,132,1,8,1,0,1,1,1,0,0,0,1,0,0,1,1,2325,3,2,4,5,9,75,4532,41,1,4717,3,1,2,5,2,4,4,63,0,0,0,1,0,3,1738,0,2,1,2,0,0,2,4,0,48,0,10,3,6,2,9,7,0,0,0,0,0,0,0,5853,13,11,6,2,1,2,160,5970,80,11940,6,6,512,5,1,11,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,30,3,4,27,1,26,0,0,1,2,1,6,0,27,1,1,0,0,0,0,3,2,16,18173,7,0,612,1,0,7,9087,9086,0,0,168,2,1,9091,4,9086,58,2,7,0,9086,3,0,18174,0,0,3,0,3,0,208,3,0,2,1,4,6,0,3,3,1,25,0,278,14,0,0,397,2,8,487,31,3,1,1,13,5,1,5,50,2,2,8,223,1,1,3,1,152901,15,3,49,3,3,4,1,1,21,0,20,4,0,4,2,2,4,2,3,0,31,0,7,1,0,2,1,1,2,1,2,1,6,1,1,3,14,341,3,13,0,0,1,0,46,3,14,3,2,1,0,0,3,3,1,21,152,4,329,1,1,2,9141,9474,63,12,485,93,3,2,2,1,2,1,35,4527,2,0,1,16,1,0,35199,145414,0,5346,2,6,0,0,2,0,3,0,2,1,4,2,69525,9,59,4,35128,1,1,0,0,0,0,0,3,1,499,57,266,1,3,23,2,89,30,810,0,400,156,4,104701,0,106,0,4713,1,0,0,3,0,0,1,3,24,0,6,3,11,0,1,9617,5,1,0,1,2,6,2,6,3,16,2,90,0,4,91,1,34,1,1,4,15,128,10,22,173,119,4,65,2,1,1,131,1,68,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,3,2,4,5,9,1,4532,41,1,4710,3,1,2,2,2,4,1,63,0,0,0,1,0,3,1738,0,2,1,2,0,0,2,4,0,48,0,10,3,16,1,9,7,0,0,0,0,0,0,0,5853,13,11,6,2,1,2,160,5970,80,11940,6,6,512,11,1,11,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,5,36,0,15,3,4,22,1,21,0,0,1,2,1,6,0,27,1,1,0,0,0,0,3,2,16,18173,4,0,34,1,0,4,9093,9086,0,0,168,2,1,9091,4,9088,58,2,3,0,9093,3,0,18174,0,0,3,0,4,0,208,3,0,2,1,4,6,0,3,3,1,25,0,278,14,0,0,397,2,8,1,31,3,1,1,13,42,1,10,50,22,2,8,223,1,1,3,22,152901,15,4,49,3,3,4,1,1,21,0,20,4,0,4,2,2,4,2,3,0,33,0,7,1,0,2,1,1,2,1,2,1,6,1,1,3,64,25,3,63,0,0,1,0,221,3,64,3,2,1,0,0,3,3,1,96,152,4,329,1,1,2,9163,9593,94,31,1,93,3,2,2,1,2,1,35,4527,2,0,1,16,1,0,35278,146534,0,5372,2,6,0,0,2,0,3,0,2,1,4,2,70028,19,12,4,35186,1,1,0,0,0,0,0,3,1,526,39,307,1,3,5,2,93,30,810,0,400,70,4,104701,0,336,0,4740,1,0,0,3,0,0,1,7,24,0,6,3,11,0,1,9642,5,1,0,1,2,6,2,6,3,16,2,90,0,4,61,1,13,1,1,4,6,128,4,22,173,119,4,66,2,1,1,77,1,26,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,3,2,4,5,9,1,4532,41,10,4710,1,1,2,2,2,4,1,63,0,0,0,1,0,3,1738,0,2,1,2,0,0,2,16,0,5,0,10,4,14,1,9,7,0,0,0,0,0,0,0,5853,4,10,6,2,1,50,10,5970,5,11940,6,6,512,59,5,5,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,21,0,109,36,0,134,3,12,246,2,229,0,0,1,2,1,8,0,27,1,9,0,0,0,0,34,2,16,18073,15,0,654,1,0,15,36,9032,0,0,168,2,1,9076,4,9088,58,2,14,0,9067,3,0,18086,0,0,3,0,11,0,108,4,0,2,1,4,6,0,3,3,116,25,0,278,14,0,0,795,2,8,240,30,3,1,1,3,50,1,16,50,30,2,7,116,1,1,19,4696,8,44,65,60,6,3,4,1,1,30,0,815,10,0,18,2,2,38,55,2537,0,12990,0,93,6,0,2,1,1,21,1,10,1,24,1,3782,3,27,341,3,27,0,0,1,0,61,3,27,3,27,1,0,0,3,3,1,8,151,68,329,1,1,4,9321,11264,479,91,250,93,481,3,2,1,2,1,35,4503,2,0,2,16,1,0,52557,20202,0,5202,2,96,0,0,80,0,6,0,31,1,4,2,415,109,12,4,52201,1,1,0,0,0,0,0,138,4,12278,363,172,8,69,55,1,1959,33,1658,0,68,103,4,2600,0,353,0,5083,1,0,0,18,0,0,1,25,25,0,6,21,11,0,69,18787,5,1,0,5,2,6,2,6,3,16,2,94,0,4,3170,2,119,1,1,4,43,128,170,36,173,119,487,3801,2,50,350,4214,2,110,1,0,1,1,1,0,0,0,1,0,0,1,1,1631,5,13,4,9,12,120,4527,38,4873,70,3,1,2,12,2,4,3,51,0,0,0,1,0,3,1738,0,2,1,21,0,0,2,161,0,51,0,10,5,19,2,9,7,0,0,0,0,0,0,0,5853,15,50,26,6,1,29,150,5970,75,11940,26,26,512,91,2,48,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,307,8,18,139,10,118,0,0,1,2,1,23,0,55,2,31,0,0,0,0,49,2,4,3,19,0,4,1,0,19,36,9032,0,0,168,2,1,47,36,9088,58,2,19,0,2,9,0,13,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,447,25,0,278,13,0,17,813,2,8,224,56,1,1,623,17,46,1,2,50,8,2,10,388,1,1,2609,1154,153,20,194,45,46,3,4,13,13,38,0,1888,1,0,17,9,16,70,35,4241,0,1852,0,65,13,0,16,2,1,3,4,22,11,48,8,7,3,4,35,3,4,0,0,6,0,14,3,4,7,5,2,0,0,3,3,1,3,21,8,37,1,1,6,696,3590,471,133,271,93,1259,3,30,1,2,1,35,93,2,0,2,16,1,0,931,8538,0,987,1,90,0,0,133,0,4,0,254,1,4,2,4720,175,116,2,142,1,1,0,0,0,0,0,229,10,105,786,832,49,100,95,17,671,20,687,0,76,433,4,19,0,1026,0,4259,1,0,0,34,0,0,1,1,3,0,6,81,11,0,134,2180,5,1,0,12,6,5,6,5,3,18,2,94,0,72,3482,21,149,1,1,6,22,128,227,54,61,182,1042,3410,2,113,881,3039,25,84,1,0,1,1,1,0,0,0,1,0,0,1,1,154,6,9,4,15,139,528,30,5,740,3379,20,4,2,31,2,7,6,53,0,0,0,1,0,3,1738,0,1,1,18,0,0,2,3,0,2,0,10,1,5,2,9,51,0,0,0,0,0,0,0,5853,5,7,7,14,1,8,28,5970,41,11940,34,13,512,19,2,9,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,20,3,4,17,1,16,0,0,1,2,1,23,0,55,2,2,0,0,0,0,3,2,4,18115,19,0,4,1,0,19,9057,9056,0,0,168,2,1,9063,36,9056,58,2,19,0,9056,9,0,18116,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,5,25,0,278,13,0,17,430,9,1,3,56,1,1,623,17,3,1,3,50,2,2,8,1,1,1,2609,1,153,20,1,45,3,3,4,13,13,1,0,1888,1,0,3,9,16,5,4,7,0,19,0,8,1,0,16,2,1,2,2,2,11,6,8,1,3,9,35,3,8,0,0,1,0,33,3,9,7,2,2,0,0,3,3,1,18,21,8,37,1,1,2,9097,9270,63,17,3,93,3,2,30,1,2,1,35,4527,2,0,2,16,1,0,44265,6305,0,5365,1,4,0,0,5,0,4,0,1,1,4,2,59,8,116,1,44430,1,1,0,0,0,0,0,6,1,499,62,832,1,3,95,17,75,20,726,0,400,6,4,19,0,23,0,8285,1,0,0,34,0,0,1,4530,3,0,6,4,11,0,2,9456,5,1,0,1,6,1,6,1,3,18,2,94,0,72,151,21,21,1,1,6,9,128,6,54,61,182,6,140,2,2,2,160,25,41,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,6,2,4,15,139,3,30,5,1,17018,20,4,2,1,2,7,1,53,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,3,0,2,0,10,1,10,1,9,51,0,0,0,0,0,0,0,5853,5,7,7,14,1,8,28,5970,41,11940,34,13,512,7,2,7,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,25,3,4,29,1,27,0,0,1,2,1,3,0,1,2,2,0,0,0,0,4,9,4,4279,19,0,2,1,0,19,1,1,0,0,168,2,1,4283,36,9056,58,2,19,0,1,9,0,4279,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,5,25,0,278,13,0,17,11351,9,1,2,1,1,1,623,17,3,1,3,50,2,2,7,1,1,1,2,1463,153,20,3,1425,19,3,4,2,2,1,0,1888,1,0,2,9,2,7,1,9,0,12,0,12,1,0,16,2,1,2,2,2,11,6,8,1,3,9,35,3,8,0,0,1,0,33,3,9,7,2,2,0,0,3,3,1,18,21,8,37,1,1,3,62,461,75,24,1,93,5,2,1,1,2,1,35,1425,2,0,2,16,1,0,526,13040,0,2885,1,3,0,0,5,0,4,0,18,1,4,2,4,4,116,1,448,1,1,0,0,0,0,0,11,3,11,47,3,1,1,8,1,3,2,24894,0,1426,6,4,11664,0,45,0,2943,1,0,0,34,0,0,1,3,3,0,6,6,11,0,8,7270,5,1,0,1,6,4,6,4,3,16,9,464,0,1,236,21,21,1,1,6,9,6,6,54,61,31,25,325,2,15,4,332,25,41,1,0,1,1,1,0,0,0,1,0,0,1,1,1,6,2,4,15,139,6,30,5,64,7141,1545,4,2,2,2,7,1,1,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,3,0,2,0,10,1,1,1,9,51,0,0,0,0,0,0,0,5853,5,2,7,14,1,8,28,5970,41,11940,34,13,2751,7,2,3,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,25,3,4,29,1,27,0,0,1,2,1,3,0,1,2,2,0,0,0,0,4,7,4,4279,19,0,2,1,0,19,1,1,0,0,168,2,1,4283,36,9056,58,2,19,0,1,9,0,4279,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,5,25,0,278,13,0,17,10353,9,1,2,1,1,1,623,17,3,1,3,50,2,2,7,1,1,1,2,1463,153,20,3,1425,19,3,4,2,2,1,0,1888,1,0,2,9,2,7,1,9,0,12,0,12,1,0,16,2,1,2,2,2,11,6,8,1,3,9,35,3,8,0,0,1,0,33,3,9,7,2,2,0,0,3,3,1,18,21,8,37,1,1,3,62,461,75,24,1,93,5,2,1,1,2,1,35,1425,2,0,2,16,1,0,2897,12042,0,2886,1,3,0,0,5,0,4,0,15,1,4,2,8,4,116,1,2805,1,1,0,0,0,0,0,11,3,15,47,3,1,1,8,1,3,2,22786,0,1426,6,4,11136,0,45,0,2944,1,0,0,34,0,0,1,6,3,0,6,6,11,0,8,7271,5,1,0,1,6,4,6,4,3,8,7,361,0,1,235,21,21,1,1,6,9,6,6,54,61,31,25,324,2,15,4,331,25,41,1,0,1,1,1,0,0,0,1,0,0,1,1,1,6,2,4,15,139,6,30,5,64,7141,1545,4,2,2,2,7,1,1,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,3,0,2,0,10,1,1,1,9,51,0,0,0,0,0,0,0,5853,5,2,7,14,1,8,28,5970,41,11940,34,13,2176,7,2,2,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,10,3,4,7,1,6,0,0,1,2,1,3,0,1,2,1,0,0,0,0,3,3,4,18123,19,0,2,1,0,19,9061,9060,0,0,168,2,1,9067,36,9060,58,2,19,0,9060,9,0,18124,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,1,25,0,278,13,0,17,430,9,1,2,1,1,1,623,17,1,1,1,50,2,2,8,1,1,1,2,1,153,20,1,1425,3,3,4,2,2,1,0,1888,1,0,4,9,2,5,5,3,0,13,0,7,1,0,16,2,1,2,2,2,11,6,8,1,3,2,35,3,1,0,0,1,0,4,3,2,7,2,2,0,0,3,3,1,3,21,8,37,1,1,2,9128,9466,62,14,1,93,3,2,1,1,2,1,35,4529,2,0,2,16,1,0,39855,6208,0,5349,1,4,0,0,2,0,4,0,15,1,4,2,25,9,116,1,39781,1,1,0,0,0,0,0,3,2,499,34,3,1,3,8,1,85,2,726,0,400,2,4,352901,0,17,0,8288,1,0,0,34,0,0,1,3,3,0,6,3,11,0,2,9460,5,1,0,1,6,2,6,2,3,8,2,86,0,1,94,21,7,1,1,6,3,6,2,54,61,31,5,99,2,2,1,104,25,13,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,6,2,4,15,139,1,30,5,1,17024,1545,4,2,2,2,7,1,1,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,3,0,2,0,10,1,4,1,9,51,0,0,0,0,0,0,0,5853,5,3,7,14,1,8,28,5970,41,11940,34,13,2176,3,2,3,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,22,3,4,26,1,24,0,0,1,2,1,3,0,1,2,2,0,0,0,0,4,12,4,4210,19,0,2,1,0,19,1,1,0,0,168,2,1,4214,36,9060,58,2,19,0,1,9,0,4210,0,0,3,0,11,0,108,3,0,2,1,4,6,0,3,3,1,25,0,278,13,0,17,5095,9,1,2,1,1,1,623,17,1,1,1,50,2,2,7,1,1,1,2,1437,153,14,3,1402,19,3,4,2,2,1,0,1888,1,0,2,9,2,7,1,9,0,12,0,12,1,0,16,2,1,2,2,2,11,6,8,1,3,2,35,3,1,0,0,1,0,4,3,2,7,2,2,0,0,3,3,1,3,21,8,37,1,1,3,63,461,75,24,1,93,5,2,1,1,2,1,35,1402,2,0,2,16,1,0,854,6755,0,2837,1,3,0,0,5,0,4,0,20,1,4,2,8,4,116,1,778,1,1,0,0,0,0,0,11,3,15,47,3,1,1,8,1,3,2,11308,0,1403,2,4,10548,0,45,0,2895,1,0,0,34,0,0,1,6,3,0,6,6,11,0,8,7149,5,1,0,1,6,4,6,4,3,24,12,604,0,1,219,21,7,1,1,6,3,6,2,54,61,29,25,297,2,14,4,312,25,13,1,0,1,1,1,0,0,0,1,0,0,1,1,1,6,2,4,15,139,6,30,5,64,7026,1515,4,2,2,2,7,1,1,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,3,0,2,0,10,1,1,1,9,51,0,0,0,0,0,0,0,5853,5,2,7,14,1,8,28,5970,41,11940,34,13,2176,3,2,2,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,109,36,0,4,3,4,16,1,16,0,0,1,2,1,2,0,13,2,7,0,0,0,0,4,1,4,5483,1,0,2,1,0,1,1,1,0,0,168,2,1,5482,36,9060,58,2,1,0,1,9,0,5484,0,0,3,0,11,0,108,2,0,2,1,4,6,0,3,3,1,25,0,278,13,0,17,705,9,1,2,4,1,1,623,17,1,1,1,50,2,2,7,1,1,1,5,5512,153,7,8,5507,25,3,4,2,2,1,0,1888,1,0,1,9,11,2,1,9,0,89,0,13,1,0,16,2,1,2,2,3,1,6,8,1,3,2,35,3,1,0,0,1,0,4,3,2,7,2,2,0,0,3,3,1,3,21,8,37,1,1,3,42,134,52,10,4,93,9,2,1,1,2,1,35,5480,2,0,2,16,1,0,90,6714,0,5933,1,4,0,0,10,0,4,0,20,1,4,2,8,5,116,1,50,1,1,0,0,0,0,0,12,3,20,83,4,1,14,5,1,1,1,1161,0,19,2,4,1,0,47,0,36591,1,0,0,34,0,0,1,6,3,0,6,21,11,0,8,58678,5,1,0,1,6,4,6,4,3,24,1,48,0,1,342,21,2,1,1,6,3,6,2,111,61,29,5,473,2,14,1,2231,25,2,1,0,1,1,1,0,0,0,1,0,0,1,1,1,6,2,4,15,139,42,2,5,48,72933,1,4,2,7,2,7,1,4,0,0,0,1,0,3,1738,0,1,1,5551,0,0,2,3,0,2,0,10,1,1,1,10,51,0,0,0,0,0,0,0,5853,5,2,7,14,1,8,28,5970,41,11940,34,13,2176,3,2,2,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,5,36,0,20,3,4,35,1,34,0,0,1,2,1,2,0,13,2,1,0,0,0,0,3,2,4,18173,8,0,64,1,0,8,9097,9086,0,0,168,2,1,9091,36,9088,58,2,7,0,9097,9,0,18174,0,0,3,0,8,0,108,2,0,2,1,4,6,0,3,3,1,25,0,278,13,0,17,389,9,1,1,4,1,1,623,17,83,1,21,50,46,2,8,1,1,1,5,42,153,7,2,5507,3,3,4,2,2,1,0,1888,1,0,5,2,11,5,3,3,0,44,0,12,1,0,16,2,1,2,1,3,1,8,8,1,3,103,44,3,102,0,0,1,0,357,3,103,7,2,2,0,0,3,3,1,155,21,8,37,1,1,2,9197,9627,107,57,1,93,5,2,1,1,2,1,35,4527,2,0,2,16,1,0,35231,7404,0,5390,6,7,0,0,2,0,4,0,1,1,4,3,430,28,12,1,35163,1,1,0,0,0,0,0,3,1,557,33,414,1,3,10,1,92,1,794,0,392,39,4,1,0,587,0,4746,1,0,0,34,0,0,1,12,3,0,6,3,11,0,1,10363,5,1,0,1,6,4,6,4,3,24,2,92,0,1,69,21,19,1,1,6,8,6,4,111,61,29,4,79,2,1,1,87,25,37,1,0,1,1,1,0,0,0,1,0,0,1,1,1549,6,2,4,15,20,1,2,5,9,4725,1,4,2,2,2,7,1,4,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,27,0,10,0,10,9,25,2,10,51,0,0,0,0,0,0,0,5853,9,30,7,14,1,92,26,5970,13,11940,34,13,2176,111,14,10,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,9,36,0,10,3,4,63,1,62,0,0,1,2,1,2,0,13,2,1,0,0,0,0,3,3,4,18103,6,0,95,1,0,6,9059,9050,0,0,168,2,1,9057,36,9052,58,2,5,0,9059,9,0,18104,0,0,3,0,6,0,108,2,0,2,1,4,6,0,3,3,1,25,0,278,13,0,17,430,9,1,1,4,1,1,623,17,225,1,25,50,114,2,8,1,1,1,5,108,153,7,3,5507,3,3,4,2,2,1,0,1888,1,0,4,2,11,5,6,3,0,58,0,7,1,0,16,2,1,2,2,2,1,6,8,1,3,44,22,3,43,0,0,1,0,151,3,44,7,2,2,0,0,3,3,1,66,21,8,37,1,1,2,9240,9779,168,107,1,93,3,2,1,1,2,1,35,4524,2,0,2,16,1,0,39884,8219,0,5511,6,4,0,0,2,0,4,0,1,1,4,3,990,63,12,1,40062,1,1,0,0,0,0,0,3,2,690,46,414,1,3,28,1,81,1,726,0,400,2,4,352901,0,25,0,8298,1,0,0,34,0,0,1,15,3,0,6,3,11,0,2,9578,5,1,0,1,6,2,6,2,3,24,2,88,0,1,887,21,19,1,1,6,6,9,58,111,61,29,333,607,2,2,568,757,25,16,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,6,2,4,15,52,1,2,5,9,17009,1,4,2,2,2,7,1,4,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,52,0,28,0,10,12,34,1,10,51,0,0,0,0,0,0,0,5853,12,4,7,14,1,61,26,5970,13,11940,34,13,2176,76,1,3,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,5,36,0,10,3,4,17,1,16,0,0,1,2,1,2,0,13,2,408,0,0,0,0,411,2,4,18423,4,0,34,1,0,4,9217,9210,0,0,168,2,1,9217,36,9212,58,2,3,0,9217,9,0,18424,0,0,3,0,4,0,108,2,0,2,1,4,6,0,3,3,5,25,0,278,13,0,17,430,6,1,23,4,1,1,623,17,41,1,9,50,22,2,8,1,1,1,5,22,153,7,3,5507,3,3,4,2,2,1,0,1888,1,0,3,2,11,5,5,30,0,23,0,7,1,0,16,2,1,2,2,2,1,6,8,1,3,11,4,3,10,0,0,1,0,35,3,11,7,2,2,0,0,3,3,1,17,21,8,37,1,1,2,9279,9593,94,32,23,102,3,2,1,1,2,1,35,4604,2,0,2,16,1,0,40637,7148,0,5449,6,4,0,0,2,0,4,0,9143,1,4,3,187,95,12,1,40459,1,1,0,0,0,0,0,3,1,526,125,414,1,3,5,1,73,4,726,0,400,2,4,352901,0,21,0,8381,1,0,0,408,0,0,1,7,3,0,6,160,11,0,3,9639,5,1,0,1,6,2,6,2,3,24,2,244,0,1,234,21,7,1,1,6,3,9,12,111,61,29,84,184,2,2,108,234,25,13,1,0,1,1,1,0,0,0,1,0,0,1,1,1581,6,2,4,15,10,4,2,5,9,17249,1,4,2,1,2,7,1,6,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,17,0,5,0,10,4,11,1,10,7,0,0,0,0,0,0,0,5853,4,3,7,14,1,13,26,5970,13,11940,34,13,2176,20,1,3,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,21,0,5,36,0,25,3,4,29,1,27,0,0,1,2,1,3,0,1,2,2,0,0,0,0,4,5,4,4279,4,0,2,1,0,4,1,1,0,0,168,2,1,4283,36,9212,58,2,3,0,1,9,0,4279,0,0,3,0,4,0,108,2,0,2,1,4,6,0,3,3,5,25,0,278,13,0,17,9495,6,1,2,1,1,1,623,17,41,1,9,50,22,2,7,1,1,1,2,1463,153,20,3,1425,19,3,4,2,2,1,0,1888,1,0,2,2,2,7,1,9,0,12,0,12,1,0,16,2,1,2,2,2,1,6,8,1,3,11,4,3,10,0,0,1,0,35,3,11,7,2,2,0,0,3,3,1,17,21,8,37,1,1,3,62,461,75,23,1,102,5,2,1,1,2,1,35,1425,2,0,2,16,1,0,2863,11165,0,2885,6,3,0,0,5,0,4,0,13,1,4,3,4,5,12,1,2913,1,1,0,0,0,0,0,11,3,11,47,3,1,1,8,1,3,2,20997,0,1426,2,4,11184,0,45,0,2943,1,0,0,408,0,0,1,3,3,0,6,6,11,0,8,7270,5,1,0,1,6,4,6,4,3,10,5,259,0,1,236,21,7,1,1,6,3,6,12,111,61,31,25,325,2,15,4,332,25,13,1,0,1,1,1,0,0,0,1,0,0,1,1,1,6,2,4,15,10,6,2,5,64,7141,1545,4,2,2,2,7,1,1,0,0,0,1,0,3,1738,0,1,1,2,0,0,2,17,0,5,0,10,4,1,1,10,7,0,0,0,0,0,0,0,5853,4,2,7,14,1,13,26,5970,13,11940,34,13,2176,20,2,2,0,1,0,0,0,0,0,0,0,0,0,
